# Time history of BETA retrieved from samples.dat file and interpolated on T record.
#  Time [yrs]        Beta [ppmv/°Cyr]      Beta_std+       Beta_std-
-479144.000000 		 0.000004 	 0.000004 	 0.000004
-478721.000000 		 0.000004 	 0.000004 	 0.000004
-478124.000000 		 0.000004 	 0.000004 	 0.000004
-477719.000000 		 0.000004 	 0.000004 	 0.000004
-477162.000000 		 0.000004 	 0.000004 	 0.000004
-476240.000000 		 0.000004 	 0.000004 	 0.000004
-475218.000000 		 0.000004 	 0.000004 	 0.000004
-474162.000000 		 0.000004 	 0.000004 	 0.000004
-473102.000000 		 0.000004 	 0.000004 	 0.000004
-472095.000000 		 0.000004 	 0.000004 	 0.000004
-471763.000000 		 0.000006 	 0.000006 	 0.000006
-471046.000000 		 0.000013 	 0.000013 	 0.000013
-470597.000000 		 0.000018 	 0.000018 	 0.000018
-469941.000000 		 0.000024 	 0.000024 	 0.000024
-469470.000000 		 0.000028 	 0.000028 	 0.000028
-468810.000000 		 0.000035 	 0.000035 	 0.000035
-468323.000000 		 0.000039 	 0.000039 	 0.000039
-467602.000000 		 0.000046 	 0.000046 	 0.000046
-466265.000000 		 0.000059 	 0.000059 	 0.000059
-464866.000000 		 0.000073 	 0.000073 	 0.000073
-463456.000000 		 0.000077 	 0.000077 	 0.000077
-462133.000000 		 0.000067 	 0.000067 	 0.000067
-461687.000000 		 0.000064 	 0.000064 	 0.000063
-460792.000000 		 0.000057 	 0.000057 	 0.000057
-459430.000000 		 0.000047 	 0.000047 	 0.000046
-458049.000000 		 0.000036 	 0.000037 	 0.000036
-456591.000000 		 0.000025 	 0.000026 	 0.000025
-455279.000000 		 0.000024 	 0.000026 	 0.000023
-454023.000000 		 0.000030 	 0.000032 	 0.000028
-453514.000000 		 0.000032 	 0.000034 	 0.000030
-452795.000000 		 0.000036 	 0.000038 	 0.000033
-452283.000000 		 0.000038 	 0.000041 	 0.000035
-451593.000000 		 0.000041 	 0.000044 	 0.000038
-450455.000000 		 0.000046 	 0.000050 	 0.000043
-449244.000000 		 0.000052 	 0.000056 	 0.000048
-448103.000000 		 0.000057 	 0.000061 	 0.000053
-446984.000000 		 0.000058 	 0.000062 	 0.000053
-445829.000000 		 0.000058 	 0.000062 	 0.000053
-444650.000000 		 0.000058 	 0.000062 	 0.000053
-443562.000000 		 0.000058 	 0.000062 	 0.000053
-442411.000000 		 0.000058 	 0.000062 	 0.000053
-441220.000000 		 0.000058 	 0.000062 	 0.000053
-439565.000000 		 0.000057 	 0.000063 	 0.000051
-438356.000000 		 0.000055 	 0.000064 	 0.000046
-437152.000000 		 0.000054 	 0.000066 	 0.000041
-435989.000000 		 0.000052 	 0.000068 	 0.000036
-434804.000000 		 0.000051 	 0.000070 	 0.000032
-433674.000000 		 0.000049 	 0.000071 	 0.000027
-432599.000000 		 0.000048 	 0.000073 	 0.000022
-431445.000000 		 0.000052 	 0.000079 	 0.000025
-431063.000000 		 0.000055 	 0.000083 	 0.000028
-429876.000000 		 0.000066 	 0.000093 	 0.000039
-429006.000000 		 0.000074 	 0.000101 	 0.000047
-427566.000000 		 0.000087 	 0.000114 	 0.000060
-427285.000000 		 0.000090 	 0.000117 	 0.000062
-426598.000000 		 0.000096 	 0.000123 	 0.000068
-425975.000000 		 0.000101 	 0.000129 	 0.000074
-425569.000000 		 0.000105 	 0.000133 	 0.000078
-425242.000000 		 0.000108 	 0.000136 	 0.000081
-424840.000000 		 0.000112 	 0.000139 	 0.000084
-424332.000000 		 0.000116 	 0.000144 	 0.000089
-423764.000000 		 0.000117 	 0.000144 	 0.000090
-422649.000000 		 0.000106 	 0.000131 	 0.000080
-422074.000000 		 0.000100 	 0.000125 	 0.000075
-421484.000000 		 0.000094 	 0.000118 	 0.000070
-420350.000000 		 0.000082 	 0.000105 	 0.000060
-419808.000000 		 0.000077 	 0.000099 	 0.000055
-419260.000000 		 0.000071 	 0.000093 	 0.000050
-418245.000000 		 0.000061 	 0.000081 	 0.000041
-417698.000000 		 0.000056 	 0.000075 	 0.000036
-417191.000000 		 0.000050 	 0.000069 	 0.000032
-416193.000000 		 0.000040 	 0.000057 	 0.000023
-415717.000000 		 0.000039 	 0.000057 	 0.000021
-414963.000000 		 0.000042 	 0.000063 	 0.000021
-413948.000000 		 0.000045 	 0.000070 	 0.000021
-412962.000000 		 0.000049 	 0.000077 	 0.000020
-411071.000000 		 0.000055 	 0.000090 	 0.000020
-410206.000000 		 0.000058 	 0.000096 	 0.000020
-409383.000000 		 0.000061 	 0.000102 	 0.000019
-409383.000000 		 0.000061 	 0.000102 	 0.000019
-408600.000000 		 0.000063 	 0.000108 	 0.000019
-407093.000000 		 0.000063 	 0.000106 	 0.000020
-406368.000000 		 0.000061 	 0.000102 	 0.000021
-404927.000000 		 0.000057 	 0.000092 	 0.000022
-404181.000000 		 0.000055 	 0.000087 	 0.000023
-402731.000000 		 0.000051 	 0.000078 	 0.000025
-402000.000000 		 0.000049 	 0.000073 	 0.000026
-400504.000000 		 0.000045 	 0.000063 	 0.000027
-399722.000000 		 0.000044 	 0.000061 	 0.000028
-398086.000000 		 0.000046 	 0.000066 	 0.000025
-394560.000000 		 0.000048 	 0.000078 	 0.000019
-393579.000000 		 0.000049 	 0.000081 	 0.000018
-392544.000000 		 0.000050 	 0.000084 	 0.000016
-391896.000000 		 0.000050 	 0.000085 	 0.000015
-389946.000000 		 0.000047 	 0.000079 	 0.000015
-388062.000000 		 0.000044 	 0.000073 	 0.000014
-386144.000000 		 0.000040 	 0.000067 	 0.000014
-385398.000000 		 0.000039 	 0.000064 	 0.000013
-384534.000000 		 0.000037 	 0.000061 	 0.000013
-382670.000000 		 0.000044 	 0.000075 	 0.000013
-381132.000000 		 0.000053 	 0.000093 	 0.000012
-379696.000000 		 0.000061 	 0.000110 	 0.000011
-378096.000000 		 0.000070 	 0.000128 	 0.000011
-376568.000000 		 0.000078 	 0.000146 	 0.000010
-372646.000000 		 0.000056 	 0.000098 	 0.000015
-371090.000000 		 0.000045 	 0.000072 	 0.000017
-369446.000000 		 0.000033 	 0.000046 	 0.000020
-367856.000000 		 0.000027 	 0.000043 	 0.000010
-366235.000000 		 0.000082 	 0.000285 	-0.000122
-363385.000000 		 0.000178 	 0.000711 	-0.000354
-360957.000000 		 0.000260 	 0.001073 	-0.000552
-358712.000000 		 0.000270 	 0.001132 	-0.000592
-356898.000000 		 0.000237 	 0.001013 	-0.000538
-355302.000000 		 0.000209 	 0.000908 	-0.000490
-352275.000000 		 0.000155 	 0.000710 	-0.000400
-350925.000000 		 0.000185 	 0.000789 	-0.000419
-349688.000000 		 0.000225 	 0.000900 	-0.000450
-348298.000000 		 0.000270 	 0.001025 	-0.000485
-345980.000000 		 0.000346 	 0.001234 	-0.000543
-344446.000000 		 0.000395 	 0.001372 	-0.000582
-343282.000000 		 0.000514 	 0.001570 	-0.000542
-341802.000000 		 0.000729 	 0.001895 	-0.000437
-340456.000000 		 0.000925 	 0.002190 	-0.000341
-339298.000000 		 0.001093 	 0.002444 	-0.000259
-337391.000000 		 0.001370 	 0.002863 	-0.000123
-336725.000000 		 0.001467 	 0.003009 	-0.000076
-335918.000000 		 0.001560 	 0.003142 	-0.000022
-335287.000000 		 0.001466 	 0.002941 	-0.000009
-334748.000000 		 0.001386 	 0.002769 	 0.000003
-334261.000000 		 0.001313 	 0.002614 	 0.000013
-333890.000000 		 0.001258 	 0.002495 	 0.000021
-333380.000000 		 0.001183 	 0.002333 	 0.000032
-332919.000000 		 0.001114 	 0.002186 	 0.000042
-332462.000000 		 0.001046 	 0.002040 	 0.000052
-332285.000000 		 0.001020 	 0.001984 	 0.000056
-331944.000000 		 0.000969 	 0.001875 	 0.000063
-331438.000000 		 0.000894 	 0.001714 	 0.000074
-330740.000000 		 0.000790 	 0.001492 	 0.000089
-330208.000000 		 0.000711 	 0.001322 	 0.000100
-329475.000000 		 0.000602 	 0.001089 	 0.000116
-328221.000000 		 0.000416 	 0.000689 	 0.000143
-327590.000000 		 0.000387 	 0.000627 	 0.000147
-326972.000000 		 0.000393 	 0.000640 	 0.000147
-326321.000000 		 0.000400 	 0.000654 	 0.000146
-325720.000000 		 0.000406 	 0.000666 	 0.000145
-324971.000000 		 0.000413 	 0.000682 	 0.000144
-324280.000000 		 0.000420 	 0.000696 	 0.000143
-323526.000000 		 0.000427 	 0.000712 	 0.000143
-322767.000000 		 0.000435 	 0.000727 	 0.000142
-322015.000000 		 0.000442 	 0.000743 	 0.000141
-320358.000000 		 0.000458 	 0.000777 	 0.000139
-319480.000000 		 0.000451 	 0.000779 	 0.000123
-318559.000000 		 0.000432 	 0.000769 	 0.000095
-317734.000000 		 0.000415 	 0.000760 	 0.000070
-316897.000000 		 0.000398 	 0.000751 	 0.000045
-316200.000000 		 0.000383 	 0.000743 	 0.000024
-315572.000000 		 0.000371 	 0.000736 	 0.000005
-314867.000000 		 0.000356 	 0.000728 	-0.000016
-314144.000000 		 0.000341 	 0.000720 	-0.000038
-313414.000000 		 0.000326 	 0.000712 	-0.000060
-312676.000000 		 0.000311 	 0.000704 	-0.000082
-311868.000000 		 0.000296 	 0.000694 	-0.000102
-311013.000000 		 0.000289 	 0.000676 	-0.000098
-310168.000000 		 0.000282 	 0.000658 	-0.000094
-309389.000000 		 0.000276 	 0.000641 	-0.000090
-308744.000000 		 0.000271 	 0.000628 	-0.000087
-307495.000000 		 0.000261 	 0.000601 	-0.000080
-306547.000000 		 0.000253 	 0.000581 	-0.000076
-305655.000000 		 0.000246 	 0.000563 	-0.000071
-304901.000000 		 0.000240 	 0.000547 	-0.000068
-304232.000000 		 0.000234 	 0.000533 	-0.000064
-303226.000000 		 0.000226 	 0.000517 	-0.000065
-302280.000000 		 0.000218 	 0.000503 	-0.000068
-301402.000000 		 0.000210 	 0.000491 	-0.000071
-300472.000000 		 0.000202 	 0.000478 	-0.000073
-299621.000000 		 0.000195 	 0.000466 	-0.000076
-298741.000000 		 0.000187 	 0.000453 	-0.000078
-297921.000000 		 0.000180 	 0.000442 	-0.000081
-295930.000000 		 0.000164 	 0.000413 	-0.000086
-294568.000000 		 0.000156 	 0.000388 	-0.000076
-293779.000000 		 0.000152 	 0.000374 	-0.000070
-293057.000000 		 0.000148 	 0.000361 	-0.000065
-292405.000000 		 0.000144 	 0.000349 	-0.000061
-291367.000000 		 0.000138 	 0.000330 	-0.000053
-290730.000000 		 0.000135 	 0.000319 	-0.000049
-290153.000000 		 0.000132 	 0.000308 	-0.000045
-288233.000000 		 0.000121 	 0.000273 	-0.000031
-287538.000000 		 0.000117 	 0.000262 	-0.000027
-287036.000000 		 0.000115 	 0.000254 	-0.000025
-286128.000000 		 0.000110 	 0.000240 	-0.000020
-285380.000000 		 0.000106 	 0.000229 	-0.000016
-283785.000000 		 0.000098 	 0.000204 	-0.000009
-281758.000000 		 0.000087 	 0.000173 	 0.000002
-280269.000000 		 0.000080 	 0.000150 	 0.000009
-279320.000000 		 0.000106 	 0.000222 	-0.000011
-278350.000000 		 0.000145 	 0.000331 	-0.000041
-277361.000000 		 0.000185 	 0.000442 	-0.000072
-276326.000000 		 0.000227 	 0.000559 	-0.000104
-275350.000000 		 0.000267 	 0.000668 	-0.000135
-274321.000000 		 0.000309 	 0.000784 	-0.000167
-273310.000000 		 0.000350 	 0.000897 	-0.000198
-272311.000000 		 0.000390 	 0.001010 	-0.000229
-271256.000000 		 0.000384 	 0.001010 	-0.000242
-270222.000000 		 0.000357 	 0.000962 	-0.000247
-269154.000000 		 0.000330 	 0.000913 	-0.000252
-268181.000000 		 0.000305 	 0.000867 	-0.000257
-267442.000000 		 0.000286 	 0.000833 	-0.000261
-266326.000000 		 0.000258 	 0.000782 	-0.000266
-265653.000000 		 0.000241 	 0.000750 	-0.000269
-264509.000000 		 0.000211 	 0.000697 	-0.000274
-262930.000000 		 0.000229 	 0.000756 	-0.000298
-262092.000000 		 0.000253 	 0.000820 	-0.000314
-260916.000000 		 0.000287 	 0.000910 	-0.000336
-260353.000000 		 0.000303 	 0.000953 	-0.000347
-258661.000000 		 0.000352 	 0.001083 	-0.000380
-257100.000000 		 0.000396 	 0.001203 	-0.000410
-256309.000000 		 0.000419 	 0.001264 	-0.000425
-255498.000000 		 0.000466 	 0.001357 	-0.000425
-253636.000000 		 0.000606 	 0.001613 	-0.000401
-252739.000000 		 0.000673 	 0.001737 	-0.000390
-251864.000000 		 0.000739 	 0.001857 	-0.000379
-251005.000000 		 0.000804 	 0.001976 	-0.000368
-250133.000000 		 0.000869 	 0.002096 	-0.000357
-247681.000000 		 0.001033 	 0.002394 	-0.000328
-245441.000000 		 0.001054 	 0.002421 	-0.000313
-244864.000000 		 0.001059 	 0.002428 	-0.000310
-244347.000000 		 0.001064 	 0.002434 	-0.000306
-243856.000000 		 0.001068 	 0.002440 	-0.000303
-243429.000000 		 0.001072 	 0.002445 	-0.000301
-243071.000000 		 0.001076 	 0.002450 	-0.000298
-242346.000000 		 0.001082 	 0.002459 	-0.000294
-242007.000000 		 0.001086 	 0.002463 	-0.000292
-241366.000000 		 0.001092 	 0.002471 	-0.000287
-240945.000000 		 0.001095 	 0.002476 	-0.000285
-239973.000000 		 0.001102 	 0.002482 	-0.000278
-239477.000000 		 0.001060 	 0.002394 	-0.000274
-239013.000000 		 0.001020 	 0.002311 	-0.000270
-238558.000000 		 0.000981 	 0.002229 	-0.000267
-237868.000000 		 0.000923 	 0.002106 	-0.000261
-237294.000000 		 0.000874 	 0.002003 	-0.000256
-236734.000000 		 0.000826 	 0.001903 	-0.000251
-236114.000000 		 0.000773 	 0.001792 	-0.000246
-235480.000000 		 0.000719 	 0.001678 	-0.000241
-234817.000000 		 0.000662 	 0.001560 	-0.000235
-231066.000000 		 0.000410 	 0.000995 	-0.000175
-230422.000000 		 0.000402 	 0.000954 	-0.000149
-229423.000000 		 0.000390 	 0.000889 	-0.000110
-227776.000000 		 0.000369 	 0.000783 	-0.000046
-227027.000000 		 0.000359 	 0.000734 	-0.000016
-226711.000000 		 0.000355 	 0.000714 	-0.000004
-225909.000000 		 0.000345 	 0.000662 	 0.000028
-224923.000000 		 0.000332 	 0.000598 	 0.000066
-224269.000000 		 0.000324 	 0.000556 	 0.000092
-222030.000000 		 0.000307 	 0.000529 	 0.000085
-220739.000000 		 0.000298 	 0.000522 	 0.000074
-220058.000000 		 0.000294 	 0.000519 	 0.000068
-219116.000000 		 0.000287 	 0.000514 	 0.000060
-218361.000000 		 0.000282 	 0.000510 	 0.000054
-216352.000000 		 0.000268 	 0.000500 	 0.000037
-215382.000000 		 0.000270 	 0.000512 	 0.000029
-214794.000000 		 0.000275 	 0.000524 	 0.000025
-214459.000000 		 0.000277 	 0.000532 	 0.000023
-213984.000000 		 0.000281 	 0.000542 	 0.000020
-213536.000000 		 0.000284 	 0.000552 	 0.000017
-213270.000000 		 0.000286 	 0.000557 	 0.000015
-212716.000000 		 0.000290 	 0.000569 	 0.000011
-211858.000000 		 0.000297 	 0.000588 	 0.000005
-210813.000000 		 0.000304 	 0.000611 	-0.000002
-210154.000000 		 0.000309 	 0.000625 	-0.000006
-209817.000000 		 0.000312 	 0.000632 	-0.000008
-209432.000000 		 0.000315 	 0.000641 	-0.000011
-208995.000000 		 0.000318 	 0.000650 	-0.000014
-208803.000000 		 0.000319 	 0.000654 	-0.000015
-208254.000000 		 0.000323 	 0.000666 	-0.000019
-208064.000000 		 0.000325 	 0.000670 	-0.000020
-207544.000000 		 0.000320 	 0.000660 	-0.000020
-207120.000000 		 0.000314 	 0.000648 	-0.000020
-206810.000000 		 0.000310 	 0.000640 	-0.000020
-206144.000000 		 0.000302 	 0.000623 	-0.000019
-205952.000000 		 0.000300 	 0.000618 	-0.000019
-205362.000000 		 0.000292 	 0.000602 	-0.000018
-204908.000000 		 0.000286 	 0.000590 	-0.000018
-204480.000000 		 0.000281 	 0.000579 	-0.000017
-203837.000000 		 0.000273 	 0.000562 	-0.000016
-203317.000000 		 0.000266 	 0.000549 	-0.000016
-202874.000000 		 0.000261 	 0.000537 	-0.000015
-202413.000000 		 0.000255 	 0.000525 	-0.000015
-201163.000000 		 0.000239 	 0.000492 	-0.000014
-199918.000000 		 0.000225 	 0.000462 	-0.000013
-198972.000000 		 0.000226 	 0.000469 	-0.000017
-196179.000000 		 0.000230 	 0.000490 	-0.000029
-195673.000000 		 0.000231 	 0.000494 	-0.000031
-195017.000000 		 0.000232 	 0.000498 	-0.000034
-193481.000000 		 0.000235 	 0.000510 	-0.000041
-192910.000000 		 0.000235 	 0.000514 	-0.000043
-190352.000000 		 0.000231 	 0.000511 	-0.000049
-189076.000000 		 0.000227 	 0.000504 	-0.000050
-188436.000000 		 0.000225 	 0.000501 	-0.000051
-186697.000000 		 0.000219 	 0.000491 	-0.000053
-184685.000000 		 0.000212 	 0.000479 	-0.000055
-182046.000000 		 0.000195 	 0.000448 	-0.000059
-180068.000000 		 0.000179 	 0.000420 	-0.000062
-179117.000000 		 0.000172 	 0.000407 	-0.000064
-178179.000000 		 0.000164 	 0.000394 	-0.000065
-177139.000000 		 0.000156 	 0.000379 	-0.000067
-175306.000000 		 0.000147 	 0.000368 	-0.000074
-173394.000000 		 0.000145 	 0.000381 	-0.000091
-173135.000000 		 0.000145 	 0.000382 	-0.000093
-172434.000000 		 0.000144 	 0.000387 	-0.000099
-171351.000000 		 0.000143 	 0.000394 	-0.000108
-169492.000000 		 0.000142 	 0.000407 	-0.000123
-167183.000000 		 0.000158 	 0.000489 	-0.000172
-164439.000000 		 0.000219 	 0.000731 	-0.000294
-163698.000000 		 0.000235 	 0.000796 	-0.000327
-163024.000000 		 0.000249 	 0.000856 	-0.000357
-162228.000000 		 0.000267 	 0.000926 	-0.000392
-161679.000000 		 0.000279 	 0.000974 	-0.000417
-159943.000000 		 0.000316 	 0.001124 	-0.000492
-159562.000000 		 0.000316 	 0.001134 	-0.000501
-155813.000000 		 0.000323 	 0.001228 	-0.000582
-155395.000000 		 0.000324 	 0.001239 	-0.000591
-154480.000000 		 0.000325 	 0.001262 	-0.000611
-151423.000000 		 0.000330 	 0.001298 	-0.000638
-149921.000000 		 0.000330 	 0.001228 	-0.000568
-149803.000000 		 0.000330 	 0.001223 	-0.000562
-148831.000000 		 0.000331 	 0.001178 	-0.000516
-145363.000000 		 0.000332 	 0.001017 	-0.000353
-142058.000000 		 0.000512 	 0.001410 	-0.000387
-140960.000000 		 0.000613 	 0.001668 	-0.000442
-140899.000000 		 0.000618 	 0.001682 	-0.000445
-139617.000000 		 0.000737 	 0.001984 	-0.000510
-139275.000000 		 0.000768 	 0.002064 	-0.000527
-138185.000000 		 0.000869 	 0.002320 	-0.000582
-137982.000000 		 0.000888 	 0.002368 	-0.000593
-137633.000000 		 0.000920 	 0.002450 	-0.000610
-137293.000000 		 0.000951 	 0.002530 	-0.000627
-136655.000000 		 0.001010 	 0.002680 	-0.000660
-136567.000000 		 0.001018 	 0.002700 	-0.000664
-136251.000000 		 0.001047 	 0.002774 	-0.000680
-136011.000000 		 0.001069 	 0.002831 	-0.000692
-135883.000000 		 0.001094 	 0.002868 	-0.000681
-135603.000000 		 0.001149 	 0.002950 	-0.000652
-135207.000000 		 0.001228 	 0.003067 	-0.000611
-135114.000000 		 0.001246 	 0.003094 	-0.000602
-134960.000000 		 0.001277 	 0.003139 	-0.000586
-134287.000000 		 0.001410 	 0.003337 	-0.000517
-134123.000000 		 0.001443 	 0.003385 	-0.000500
-133427.000000 		 0.001581 	 0.003590 	-0.000428
-133105.000000 		 0.001645 	 0.003685 	-0.000395
-133069.000000 		 0.001652 	 0.003696 	-0.000392
-132492.000000 		 0.001766 	 0.003865 	-0.000332
-131728.000000 		 0.001918 	 0.004090 	-0.000254
-131455.000000 		 0.001972 	 0.004170 	-0.000226
-131329.000000 		 0.001997 	 0.004207 	-0.000213
-129736.000000 		 0.002313 	 0.004676 	-0.000050
-129652.000000 		 0.002330 	 0.004701 	-0.000041
-129340.000000 		 0.002392 	 0.004792 	-0.000009
-129146.000000 		 0.002430 	 0.004849 	 0.000011
-128866.000000 		 0.002486 	 0.004932 	 0.000040
-128609.000000 		 0.002537 	 0.005007 	 0.000066
-128372.000000 		 0.002584 	 0.005077 	 0.000091
-128344.000000 		 0.002589 	 0.005085 	 0.000093
-127907.000000 		 0.002635 	 0.005142 	 0.000128
-127622.000000 		 0.002566 	 0.005006 	 0.000126
-127132.000000 		 0.002448 	 0.004772 	 0.000123
-126886.000000 		 0.002388 	 0.004655 	 0.000122
-126598.000000 		 0.002318 	 0.004517 	 0.000120
-126347.000000 		 0.002258 	 0.004397 	 0.000118
-125434.000000 		 0.002037 	 0.003961 	 0.000112
-125262.000000 		 0.001995 	 0.003879 	 0.000111
-125081.000000 		 0.001952 	 0.003793 	 0.000110
-124789.000000 		 0.001881 	 0.003654 	 0.000108
-124257.000000 		 0.001752 	 0.003400 	 0.000105
-124213.000000 		 0.001742 	 0.003379 	 0.000105
-123070.000000 		 0.001465 	 0.002833 	 0.000097
-122344.000000 		 0.001290 	 0.002486 	 0.000093
-121017.000000 		 0.000969 	 0.001853 	 0.000084
-120382.000000 		 0.000815 	 0.001550 	 0.000080
-119672.000000 		 0.000720 	 0.001359 	 0.000082
-118649.000000 		 0.000712 	 0.001332 	 0.000093
-117750.000000 		 0.000705 	 0.001308 	 0.000103
-116501.000000 		 0.000696 	 0.001276 	 0.000116
-115118.000000 		 0.000685 	 0.001239 	 0.000131
-114601.000000 		 0.000681 	 0.001226 	 0.000137
-114096.000000 		 0.000677 	 0.001212 	 0.000143
-113262.000000 		 0.000671 	 0.001191 	 0.000152
-111862.000000 		 0.000661 	 0.001160 	 0.000163
-109804.000000 		 0.000657 	 0.001196 	 0.000119
-108153.000000 		 0.000654 	 0.001224 	 0.000084
-107579.000000 		 0.000653 	 0.001234 	 0.000072
-105636.000000 		 0.000649 	 0.001268 	 0.000031
-104704.000000 		 0.000647 	 0.001284 	 0.000011
-103465.000000 		 0.000638 	 0.001304 	-0.000028
-101749.000000 		 0.000612 	 0.001328 	-0.000103
-100837.000000 		 0.000599 	 0.001340 	-0.000142
-99849.000000 		 0.000584 	 0.001354 	-0.000186
-94353.000000 		 0.000481 	 0.001260 	-0.000298
-91249.000000 		 0.000395 	 0.000981 	-0.000191
-90357.000000 		 0.000370 	 0.000901 	-0.000161
-87917.000000 		 0.000306 	 0.000693 	-0.000081
-86181.000000 		 0.000328 	 0.000752 	-0.000095
-85020.000000 		 0.000344 	 0.000792 	-0.000105
-84016.000000 		 0.000357 	 0.000826 	-0.000113
-83333.000000 		 0.000366 	 0.000850 	-0.000119
-82417.000000 		 0.000378 	 0.000881 	-0.000126
-80614.000000 		 0.000401 	 0.000943 	-0.000141
-78183.000000 		 0.000397 	 0.001023 	-0.000228
-77150.000000 		 0.000391 	 0.001056 	-0.000275
-73227.000000 		 0.000365 	 0.001182 	-0.000452
-71049.000000 		 0.000353 	 0.001184 	-0.000477
-65939.000000 		 0.000330 	 0.000978 	-0.000317
-64939.000000 		 0.000326 	 0.000937 	-0.000285
-62859.000000 		 0.000375 	 0.001008 	-0.000258
-57657.000000 		 0.000618 	 0.001503 	-0.000267
-57088.000000 		 0.000645 	 0.001558 	-0.000268
-52382.000000 		 0.000767 	 0.001800 	-0.000267
-50663.000000 		 0.000800 	 0.001866 	-0.000265
-49690.000000 		 0.000819 	 0.001903 	-0.000264
-48854.000000 		 0.000836 	 0.001935 	-0.000263
-47336.000000 		 0.000880 	 0.001991 	-0.000230
-43500.000000 		 0.001042 	 0.002123 	-0.000039
-37471.000000 		 0.001207 	 0.002347 	 0.000066
-35009.000000 		 0.001223 	 0.002448 	-0.000001
-30020.000000 		 0.001119 	 0.002442 	-0.000205
-29063.000000 		 0.001058 	 0.002380 	-0.000264
-25994.000000 		 0.000864 	 0.002181 	-0.000453
-22827.000000 		 0.000734 	 0.002010 	-0.000543
-22015.000000 		 0.000731 	 0.001982 	-0.000520
-21854.000000 		 0.000730 	 0.001977 	-0.000516
-21507.000000 		 0.000729 	 0.001964 	-0.000506
-21257.000000 		 0.000729 	 0.001956 	-0.000499
-21011.000000 		 0.000728 	 0.001947 	-0.000492
-20748.000000 		 0.000727 	 0.001938 	-0.000484
-20502.000000 		 0.000726 	 0.001930 	-0.000477
-20197.000000 		 0.000725 	 0.001919 	-0.000469
-20168.000000 		 0.000725 	 0.001918 	-0.000468
-19988.000000 		 0.000724 	 0.001912 	-0.000463
-19748.000000 		 0.000724 	 0.001903 	-0.000456
-19509.000000 		 0.000723 	 0.001895 	-0.000449
-19347.000000 		 0.000722 	 0.001889 	-0.000445
-18921.000000 		 0.000721 	 0.001875 	-0.000433
-18868.000000 		 0.000721 	 0.001873 	-0.000431
-18828.000000 		 0.000721 	 0.001871 	-0.000430
-18541.000000 		 0.000720 	 0.001862 	-0.000422
-18285.000000 		 0.000719 	 0.001853 	-0.000415
-17943.000000 		 0.000718 	 0.001841 	-0.000405
-17809.000000 		 0.000718 	 0.001836 	-0.000401
-17565.000000 		 0.000717 	 0.001828 	-0.000394
-17375.000000 		 0.000716 	 0.001821 	-0.000389
-17111.000000 		 0.000715 	 0.001812 	-0.000381
-16870.000000 		 0.000715 	 0.001804 	-0.000374
-16659.000000 		 0.000714 	 0.001796 	-0.000368
-16452.000000 		 0.000713 	 0.001789 	-0.000363
-16260.000000 		 0.000713 	 0.001782 	-0.000357
-16073.000000 		 0.000712 	 0.001776 	-0.000352
-15886.000000 		 0.000709 	 0.001763 	-0.000345
-15742.000000 		 0.000706 	 0.001750 	-0.000339
-15570.000000 		 0.000702 	 0.001735 	-0.000331
-15438.000000 		 0.000699 	 0.001723 	-0.000325
-15233.000000 		 0.000694 	 0.001704 	-0.000317
-15012.000000 		 0.000689 	 0.001685 	-0.000307
-14890.000000 		 0.000686 	 0.001674 	-0.000302
-14725.000000 		 0.000682 	 0.001659 	-0.000295
-14550.000000 		 0.000678 	 0.001643 	-0.000287
-14303.000000 		 0.000672 	 0.001621 	-0.000276
-13948.000000 		 0.000664 	 0.001589 	-0.000261
-13804.000000 		 0.000661 	 0.001576 	-0.000255
-13653.000000 		 0.000657 	 0.001562 	-0.000248
-13542.000000 		 0.000654 	 0.001552 	-0.000244
-13440.000000 		 0.000652 	 0.001543 	-0.000239
-13241.000000 		 0.000647 	 0.001525 	-0.000231
-13090.000000 		 0.000644 	 0.001512 	-0.000224
-12942.000000 		 0.000640 	 0.001499 	-0.000218
-12760.000000 		 0.000636 	 0.001482 	-0.000210
-12642.000000 		 0.000633 	 0.001472 	-0.000205
-12496.000000 		 0.000630 	 0.001458 	-0.000198
-12371.000000 		 0.000627 	 0.001447 	-0.000193
-12122.000000 		 0.000621 	 0.001425 	-0.000182
-12050.000000 		 0.000620 	 0.001418 	-0.000179
-11958.000000 		 0.000617 	 0.001410 	-0.000175
-11896.000000 		 0.000616 	 0.001405 	-0.000173
-11819.000000 		 0.000614 	 0.001398 	-0.000169
-11727.000000 		 0.000612 	 0.001389 	-0.000165
-11676.000000 		 0.000611 	 0.001385 	-0.000163
-11635.000000 		 0.000610 	 0.001381 	-0.000161
-11580.000000 		 0.000609 	 0.001376 	-0.000159
-11469.000000 		 0.000606 	 0.001366 	-0.000154
-11436.000000 		 0.000605 	 0.001363 	-0.000153
-11392.000000 		 0.000604 	 0.001359 	-0.000151
-11338.000000 		 0.000603 	 0.001354 	-0.000148
-11278.000000 		 0.000602 	 0.001349 	-0.000146
-11236.000000 		 0.000601 	 0.001345 	-0.000144
-11201.000000 		 0.000600 	 0.001342 	-0.000143
-11136.000000 		 0.000598 	 0.001336 	-0.000140
-11087.000000 		 0.000597 	 0.001332 	-0.000138
-11014.000000 		 0.000595 	 0.001325 	-0.000134
-10933.000000 		 0.000594 	 0.001318 	-0.000131
